# x_ y_ z_ i_ s_ f_
#      10201          6
#          1        101        101          6
-0.60000000E+00 -0.98000000E+00 -0.27992305E+00 -0.32040000E+00 -0.32040000E+00  0.00000000E+00
-0.58000000E+00 -0.98000000E+00 -0.20572617E+00 -0.29680000E+00 -0.29680000E+00  0.00000000E+00
-0.56000000E+00 -0.98000000E+00 -0.15543750E+00 -0.27400000E+00 -0.27400000E+00  0.00000000E+00
-0.54000000E+00 -0.98000000E+00 -0.12298281E+00 -0.25200000E+00 -0.25200000E+00  0.00000000E+00
-0.52000000E+00 -0.98000000E+00 -0.10064375E+00 -0.23080000E+00 -0.23080000E+00  0.00000000E+00
-0.50000000E+00 -0.98000000E+00 -0.83493750E-01 -0.21040000E+00 -0.21040000E+00  0.00000000E+00
-0.48000000E+00 -0.98000000E+00 -0.68400000E-01 -0.19080000E+00 -0.19080000E+00  0.00000000E+00
-0.46000000E+00 -0.98000000E+00 -0.53718750E-01 -0.17200000E+00 -0.17200000E+00  0.00000000E+00
-0.44000000E+00 -0.98000000E+00 -0.47187500E-01 -0.15400000E+00 -0.15400000E+00  0.00000000E+00
-0.42000000E+00 -0.98000000E+00 -0.40800000E-01 -0.13680000E+00 -0.13680000E+00  0.00000000E+00
-0.40000000E+00 -0.98000000E+00 -0.34609375E-01 -0.12040000E+00 -0.12040000E+00  0.00000000E+00
-0.38000000E+00 -0.98000000E+00 -0.20800000E-01 -0.10480000E+00 -0.10480000E+00  0.00000000E+00
-0.36000000E+00 -0.98000000E+00 -0.68437500E-02 -0.90000000E-01 -0.90000000E-01  0.00000000E+00
-0.34000000E+00 -0.98000000E+00 -0.32000000E-02 -0.76000000E-01 -0.76000000E-01  0.00000000E+00
-0.32000000E+00 -0.98000000E+00  0.40000000E-03 -0.62800000E-01 -0.62800000E-01  0.00000000E+00
-0.30000000E+00 -0.98000000E+00  0.12000000E-01 -0.50400000E-01 -0.50400000E-01  0.00000000E+00
-0.28000000E+00 -0.98000000E+00  0.23600000E-01 -0.38800000E-01 -0.38800000E-01  0.00000000E+00
-0.26000000E+00 -0.98000000E+00  0.25612500E-01 -0.28000000E-01 -0.28000000E-01  0.00000000E+00
-0.24000000E+00 -0.98000000E+00  0.34800000E-01 -0.18000000E-01 -0.18000000E-01  0.00000000E+00
-0.22000000E+00 -0.98000000E+00  0.44000000E-01 -0.88000000E-02 -0.88000000E-02  0.00000000E+00
-0.20000000E+00 -0.98000000E+00  0.52400000E-01 -0.40000000E-03 -0.40000000E-03  0.00000000E+00
-0.18000000E+00 -0.98000000E+00  0.52025000E-01  0.72000000E-02  0.72000000E-02  0.00000000E+00
-0.16000000E+00 -0.98000000E+00  0.58000000E-01  0.14000000E-01  0.14000000E-01  0.00000000E+00
-0.14000000E+00 -0.98000000E+00  0.64000000E-01  0.20000000E-01  0.20000000E-01  0.00000000E+00
-0.12000000E+00 -0.98000000E+00  0.69200000E-01  0.25200000E-01  0.25200000E-01  0.00000000E+00
-0.10000000E+00 -0.98000000E+00  0.73600000E-01  0.29600000E-01  0.29600000E-01  0.00000000E+00
-0.80000000E-01 -0.98000000E+00  0.77200000E-01  0.33200000E-01  0.33200000E-01  0.00000000E+00
-0.60000000E-01 -0.98000000E+00  0.80000000E-01  0.36000000E-01  0.36000000E-01  0.00000000E+00
-0.40000000E-01 -0.98000000E+00  0.82000000E-01  0.38000000E-01  0.38000000E-01  0.00000000E+00
-0.20000000E-01 -0.98000000E+00  0.15221250E+00  0.39200000E-01  0.39200000E-01  0.00000000E+00
 0.00000000E+00 -0.98000000E+00  0.75600000E-01  0.39600000E-01  0.39600000E-01  0.00000000E+00
 0.20000000E-01 -0.98000000E+00  0.15221250E+00  0.39200000E-01  0.39200000E-01  0.00000000E+00
 0.40000000E-01 -0.98000000E+00  0.82000000E-01  0.38000000E-01  0.38000000E-01  0.00000000E+00
 0.60000000E-01 -0.98000000E+00  0.80000000E-01  0.36000000E-01  0.36000000E-01  0.00000000E+00
 0.80000000E-01 -0.98000000E+00  0.77200000E-01  0.33200000E-01  0.33200000E-01  0.00000000E+00
 0.10000000E+00 -0.98000000E+00  0.73600000E-01  0.29600000E-01  0.29600000E-01  0.00000000E+00
 0.12000000E+00 -0.98000000E+00  0.69200000E-01  0.25200000E-01  0.25200000E-01  0.00000000E+00
 0.14000000E+00 -0.98000000E+00  0.64000000E-01  0.20000000E-01  0.20000000E-01  0.00000000E+00
 0.16000000E+00 -0.98000000E+00  0.58000000E-01  0.14000000E-01  0.14000000E-01  0.00000000E+00
 0.18000000E+00 -0.98000000E+00  0.52025000E-01  0.72000000E-02  0.72000000E-02  0.00000000E+00
 0.20000000E+00 -0.98000000E+00  0.52400000E-01 -0.40000000E-03 -0.40000000E-03  0.00000000E+00
 0.22000000E+00 -0.98000000E+00  0.44000000E-01 -0.88000000E-02 -0.88000000E-02  0.00000000E+00
 0.24000000E+00 -0.98000000E+00  0.34800000E-01 -0.18000000E-01 -0.18000000E-01  0.00000000E+00
 0.26000000E+00 -0.98000000E+00  0.25612500E-01 -0.28000000E-01 -0.28000000E-01  0.00000000E+00
 0.28000000E+00 -0.98000000E+00  0.23600000E-01 -0.38800000E-01 -0.38800000E-01  0.00000000E+00
 0.30000000E+00 -0.98000000E+00  0.12000000E-01 -0.50400000E-01 -0.50400000E-01  0.00000000E+00
 0.32000000E+00 -0.98000000E+00  0.40000000E-03 -0.62800000E-01 -0.62800000E-01  0.00000000E+00
 0.34000000E+00 -0.98000000E+00 -0.32000000E-02 -0.76000000E-01 -0.76000000E-01  0.00000000E+00
 0.36000000E+00 -0.98000000E+00 -0.68437500E-02 -0.90000000E-01 -0.90000000E-01  0.00000000E+00
 0.38000000E+00 -0.98000000E+00 -0.20800000E-01 -0.10480000E+00 -0.10480000E+00  0.00000000E+00
 0.40000000E+00 -0.98000000E+00 -0.34609375E-01 -0.12040000E+00 -0.12040000E+00  0.00000000E+00
 0.42000000E+00 -0.98000000E+00 -0.40800000E-01 -0.13680000E+00 -0.13680000E+00  0.00000000E+00
 0.44000000E+00 -0.98000000E+00 -0.47187500E-01 -0.15400000E+00 -0.15400000E+00  0.00000000E+00
 0.46000000E+00 -0.98000000E+00 -0.53718750E-01 -0.17200000E+00 -0.17200000E+00  0.00000000E+00
 0.48000000E+00 -0.98000000E+00 -0.68400000E-01 -0.19080000E+00 -0.19080000E+00  0.00000000E+00
 0.50000000E+00 -0.98000000E+00 -0.83493750E-01 -0.21040000E+00 -0.21040000E+00  0.00000000E+00
 0.52000000E+00 -0.98000000E+00 -0.10064375E+00 -0.23080000E+00 -0.23080000E+00  0.00000000E+00
 0.54000000E+00 -0.98000000E+00 -0.12298281E+00 -0.25200000E+00 -0.25200000E+00  0.00000000E+00
 0.56000000E+00 -0.98000000E+00 -0.15543750E+00 -0.27400000E+00 -0.27400000E+00  0.00000000E+00
 0.58000000E+00 -0.98000000E+00 -0.20572617E+00 -0.29680000E+00 -0.29680000E+00  0.00000000E+00
 0.60000000E+00 -0.98000000E+00 -0.27992305E+00 -0.32040000E+00 -0.32040000E+00  0.00000000E+00
 0.62000000E+00 -0.98000000E+00 -0.35576504E+00 -0.34480000E+00 -0.34480000E+00  0.00000000E+00
 0.64000000E+00 -0.98000000E+00 -0.32891953E+00 -0.37000000E+00 -0.37000000E+00  0.00000000E+00
 0.66000000E+00 -0.98000000E+00  0.11043018E-01 -0.39600000E+00 -0.39600000E+00  0.00000000E+00
 0.68000000E+00 -0.98000000E+00  0.84846245E+00 -0.42280000E+00 -0.42280000E+00  0.00000000E+00
 0.70000000E+00 -0.98000000E+00  0.19829635E+01 -0.45040000E+00 -0.45040000E+00  0.00000000E+00
 0.72000000E+00 -0.98000000E+00  0.24539176E+01 -0.47880000E+00 -0.47880000E+00  0.00000000E+00
 0.74000000E+00 -0.98000000E+00  0.69393856E+00 -0.50800000E+00 -0.50800000E+00  0.00000000E+00
 0.76000000E+00 -0.98000000E+00 -0.43116860E+01 -0.53800000E+00 -0.53800000E+00  0.00000000E+00
 0.78000000E+00 -0.98000000E+00 -0.11204102E+02 -0.56880000E+00 -0.56880000E+00  0.00000000E+00
 0.80000000E+00 -0.98000000E+00 -0.15299693E+02 -0.60040000E+00 -0.60040000E+00  0.00000000E+00
 0.82000000E+00 -0.98000000E+00 -0.10369220E+02 -0.63280000E+00 -0.63280000E+00  0.00000000E+00
